vehID,depart,from,to,arrival,arrival_speed,type
r_axs_tun_aEr_eGo_1_car_aggr4.0,5691.26,lane_entry_C,lane_exit_B,5762.44,14.35,car_aggr4
r_luz_tun_aAm_eGo_1_car_aggr3.0,7977.39,lane_entry_C,lane_exit_B,8073.11,12.98,car_aggr3
r_luz_tun_aAm_eGo_1_big_truck.0,8203.64,lane_entry_C,lane_exit_B,8316.35,10.1,big_truck
r_axs_tun_aEr_eGo_1_car_aggr3.0,9103.28,lane_entry_C,lane_exit_B,9194.73,12.15,car_aggr3
r_axs_tun_aEr_eGo_1_small_truck.0,9372.41,lane_entry_C,lane_exit_B,9473.79,11.19,small_truck
r_luz_tun_aAm_eGo_7_car_aggr3.0,28081.84,lane_entry_C,lane_exit_B,28190.7,10.74,car_aggr3
r_luz_tun_aAm_eGo_7_car_aggr1.1,28316.46,lane_entry_C,lane_exit_B,28412.55,11.49,car_aggr1
r_luz_tun_aAm_eGo_7_car_aggr1.0,28484.45,lane_entry_C,lane_exit_B,28595.69,9.58,car_aggr1
r_luz_tun_aAm_eGo_7_car_aggr3.1,28488.64,lane_entry_C,lane_exit_B,28599.73,11.32,car_aggr3
r_luz_tun_aEr_eGo_7_car_aggr3.0,28496.98,lane_entry_C,lane_exit_B,28603.61,13.26,car_aggr3
r_luz_tun_aAm_eGo_7_car_aggr1.2,28839.74,lane_entry_C,lane_exit_B,28944.64,10.2,car_aggr1
r_luz_tun_aAm_eGo_7_car_aggr2.0,28844.92,lane_entry_C,lane_exit_B,28949.49,12.76,car_aggr2
r_luz_tun_aAm_eGo_7_small_truck.0,29174.24,lane_entry_C,lane_exit_B,29265.63,11.47,small_truck
r_luz_tun_aAm_eGo_7_car_aggr1.3,29305.3,lane_entry_C,lane_exit_B,29414.62,9.95,car_aggr1
r_luz_tun_aEr_eGo_7_car_aggr3.1,29309.52,lane_entry_C,lane_exit_B,29418.81,11.57,car_aggr3
r_luz_tun_aAm_eGo_7_car_aggr2.1,29739.79,lane_entry_C,lane_exit_B,29859.77,8.79,car_aggr2
r_luz_tun_aEr_eGo_7_car_aggr2.0,29745.06,lane_entry_C,lane_exit_B,29864.69,11.45,car_aggr2
r_luz_tun_aEr_eGo_7_small_truck.0,29748.54,lane_entry_C,lane_exit_B,29868.56,11.1,small_truck
r_luz_tun_aEr_eGo_7_small_truck.1,29890.61,lane_entry_C,lane_exit_B,29993.74,10.18,small_truck
r_luz_tun_aAm_eGo_7_car_aggr1.4,29897.07,lane_entry_C,lane_exit_B,30000.13,12.9,car_aggr1
r_luz_tun_aAm_eGo_7_big_truck.0,29962.34,lane_entry_C,lane_exit_B,30066.7,10.43,big_truck
r_luz_tun_aAm_eGo_7_car_aggr5.0,29965.76,lane_entry_C,lane_exit_B,30069.99,11.84,car_aggr5
r_luz_tun_aAm_eGo_7_small_truck.1,30051.62,lane_entry_C,lane_exit_B,30154.18,12.08,small_truck
r_luz_tun_aAm_eGo_7_car_aggr4.0,30055.31,lane_entry_C,lane_exit_B,30158.44,11.06,car_aggr4
r_luz_tun_aEr_eGo_7_car_aggr5.0,30354.53,lane_entry_C,lane_exit_B,30432.99,13.27,car_aggr5
r_luz_tun_aEr_eGo_7_car_aggr5.1,31168.93,lane_entry_C,lane_exit_B,31270.12,14.15,car_aggr5
r_luz_tun_aEr_eGo_7_small_truck.2,31173.47,lane_entry_C,lane_exit_B,31274.14,13.9,small_truck
r_axs_tun_aAm_eGo_8_car_aggr3.0,31177.67,lane_entry_C,lane_exit_B,31278.67,12.45,car_aggr3
r_luz_tun_aEr_eGo_7_small_truck.3,31346.67,lane_entry_C,lane_exit_B,31449.27,12.57,small_truck
r_axs_tun_aEr_eGo_8_car_aggr5.0,31349.86,lane_entry_C,lane_exit_B,31452.35,14.37,car_aggr5
r_axs_tun_aAm_eGo_8_car_aggr4.0,31353.8,lane_entry_C,lane_exit_B,31456.66,10.9,car_aggr4
r_luz_tun_aAm_eGo_8_car_aggr5.0,31356.86,lane_entry_C,lane_exit_B,31459.72,13.99,car_aggr5
r_luz_tun_aAm_eGo_8_small_truck.0,31559.31,lane_entry_C,lane_exit_B,31657.38,12.44,small_truck
r_luz_tun_aEr_eGo_8_car_aggr3.0,31604.3,lane_entry_C,lane_exit_B,31701.88,11.1,car_aggr3
r_axs_tun_aAm_eGo_8_car_aggr4.1,31607.92,lane_entry_C,lane_exit_B,31705.2,13.99,car_aggr4
r_axs_tun_aAm_eGo_8_car_aggr3.1,31763.67,lane_entry_C,lane_exit_B,31857.72,11.97,car_aggr3
r_axs_tun_aAm_eGo_8_car_aggr3.2,31767.78,lane_entry_C,lane_exit_B,31861.77,13.16,car_aggr3
r_axs_tun_aEr_eGo_8_car_aggr3.0,31771.85,lane_entry_C,lane_exit_B,31866.18,13.71,car_aggr3
r_axs_tun_aAm_eGo_8_car_aggr1.0,32004.68,lane_entry_C,lane_exit_B,32109.55,9.77,car_aggr1
r_axs_tun_aEr_eGo_8_car_aggr5.1,32007.78,lane_entry_C,lane_exit_B,32112.8,12.02,car_aggr5
r_luz_tun_aAm_eGo_8_small_truck.1,32259.87,lane_entry_C,lane_exit_B,32364.87,11.09,small_truck
r_luz_tun_aEr_eGo_8_big_truck.0,32328.37,lane_entry_C,lane_exit_B,32440.72,10.54,big_truck
r_luz_tun_aEr_eGo_8_car_aggr5.0,32331.91,lane_entry_C,lane_exit_B,32443.84,11.84,car_aggr5
r_axs_tun_aAm_eGo_8_car_aggr3.3,32336.75,lane_entry_C,lane_exit_B,32448.72,11.89,car_aggr3
r_axs_tun_aAm_eGo_8_car_aggr4.2,32340.4,lane_entry_C,lane_exit_B,32452.43,13.37,car_aggr4
r_luz_tun_aEr_eGo_8_car_aggr4.0,32344.03,lane_entry_C,lane_exit_B,32456.47,11.76,car_aggr4
r_axs_tun_aEr_eGo_8_car_aggr3.1,32475.76,lane_entry_C,lane_exit_B,32548.56,15.15,car_aggr3
r_axs_tun_aEr_eGo_8_car_aggr3.2,32979.64,lane_entry_C,lane_exit_B,33072.69,11.95,car_aggr3
r_luz_tun_aAm_eGo_8_car_aggr3.0,33338.84,lane_entry_C,lane_exit_B,33456.92,9.84,car_aggr3
r_axs_tun_aEr_eGo_8_car_aggr3.3,33374.63,lane_entry_C,lane_exit_B,33460.76,12.96,car_aggr3
r_axs_tun_aEr_eGo_8_car_aggr3.4,33425.32,lane_entry_C,lane_exit_B,33521.63,11.63,car_aggr3
r_axs_tun_aAm_eGo_8_car_aggr1.1,33432.25,lane_entry_C,lane_exit_B,33528.38,12.26,car_aggr1
r_axs_tun_aAm_eGo_8_car_aggr2.0,33559.9,lane_entry_C,lane_exit_B,33672.71,9.52,car_aggr2
r_axs_tun_aAm_eGo_8_small_truck.0,33563.4,lane_entry_C,lane_exit_B,33676.25,13.05,small_truck
r_luz_tun_aEr_eGo_8_car_aggr5.1,33566.64,lane_entry_C,lane_exit_B,33679.17,13.23,car_aggr5
r_luz_tun_aAm_eGo_8_small_truck.2,33571.22,lane_entry_C,lane_exit_B,33683.75,11.9,small_truck
r_axs_tun_aEr_eGo_8_car_aggr5.2,33574.51,lane_entry_C,lane_exit_B,33686.93,13.46,car_aggr5
r_axs_tun_aAm_eGo_8_car_aggr4.3,33854.05,lane_entry_C,lane_exit_B,33947.7,11.71,car_aggr4
r_axs_tun_aEr_eGo_8_big_truck.0,34100.03,lane_entry_C,lane_exit_B,34211.48,10.5,big_truck
r_axs_tun_aEr_eGo_8_car_aggr2.0,34234.38,lane_entry_C,lane_exit_B,34352.82,9.33,car_aggr2
r_axs_tun_aAm_eGo_8_car_aggr3.4,34238.64,lane_entry_C,lane_exit_B,34356.9,10.86,car_aggr3
r_axs_tun_aAm_eGo_8_small_truck.1,34414.0,lane_entry_C,lane_exit_B,34524.31,11.07,small_truck
r_axs_tun_aEr_eGo_8_car_aggr4.0,34693.91,lane_entry_C,lane_exit_B,34803.06,12.39,car_aggr4
r_axs_tun_aEr_eGo_9_car_aggr3.0,34849.74,lane_entry_C,lane_exit_B,34938.67,12.19,car_aggr3
r_luz_tun_aAm_eGo_8_car_aggr2.0,35805.05,lane_entry_C,lane_exit_B,35961.59,9.09,car_aggr2
r_luz_tun_aAm_eGo_9_car_aggr3.0,35809.52,lane_entry_C,lane_exit_B,35965.49,9.91,car_aggr3
r_axs_tun_aEr_eGo_9_motorbike.0,35813.46,lane_entry_C,lane_exit_B,35969.21,10.1,motorbike
r_axs_tun_aAm_eGo_9_car_aggr2.0,35819.18,lane_entry_C,lane_exit_B,35975.21,11.05,car_aggr2
r_axs_tun_aEr_eGo_9_car_aggr2.0,36044.87,lane_entry_C,lane_exit_B,36136.98,12.06,car_aggr2
r_axs_tun_aAm_eGo_9_car_aggr2.1,36394.2,lane_entry_C,lane_exit_B,36509.13,10.65,car_aggr2
r_luz_tun_aEr_eGo_9_car_aggr1.0,36741.39,lane_entry_C,lane_exit_B,36886.32,8.69,car_aggr1
r_axs_tun_aEr_eGo_9_car_aggr3.1,36745.74,lane_entry_C,lane_exit_B,36890.47,10.06,car_aggr3
r_axs_tun_aAm_eGo_9_small_truck.0,36749.7,lane_entry_C,lane_exit_B,36894.27,11.02,small_truck
r_luz_tun_aEr_eGo_9_small_truck.0,36887.43,lane_entry_C,lane_exit_B,36991.69,10.59,small_truck
r_luz_tun_aAm_eGo_9_car_aggr4.0,36891.11,lane_entry_C,lane_exit_B,36995.27,13.02,car_aggr4
r_axs_tun_aEr_eGo_9_car_aggr5.0,36958.67,lane_entry_C,lane_exit_B,37052.29,12.83,car_aggr5
r_luz_tun_aEr_eGo_9_car_aggr3.0,37198.64,lane_entry_C,lane_exit_B,37308.24,12.12,car_aggr3
r_luz_tun_aAm_eGo_9_car_aggr3.1,37202.86,lane_entry_C,lane_exit_B,37311.89,13.32,car_aggr3
r_luz_tun_aAm_eGo_9_car_aggr4.1,37270.07,lane_entry_C,lane_exit_B,37363.49,11.42,car_aggr4
r_luz_tun_aEr_eGo_9_car_aggr3.1,37343.54,lane_entry_C,lane_exit_B,37440.07,13.68,car_aggr3
r_luz_tun_aAm_eGo_9_car_aggr2.0,37566.89,lane_entry_C,lane_exit_B,37658.92,11.38,car_aggr2
r_axs_tun_aEr_eGo_9_car_aggr1.0,37958.51,lane_entry_C,lane_exit_B,38071.31,10.64,car_aggr1
r_luz_tun_aEr_eGo_9_motorbike.0,37981.02,lane_entry_C,lane_exit_B,38075.61,14.34,motorbike
r_axs_tun_aAm_eGo_10_car_aggr3.0,38220.44,lane_entry_C,lane_exit_B,38303.89,13.14,car_aggr3
r_axs_tun_aAm_eGo_10_car_aggr3.1,39709.45,lane_entry_C,lane_exit_B,39811.47,11.12,car_aggr3
r_luz_tun_aEr_eGo_10_car_aggr3.0,40112.29,lane_entry_C,lane_exit_B,40217.03,11.85,car_aggr3
r_luz_tun_aAm_eGo_10_small_truck.0,40536.31,lane_entry_C,lane_exit_B,40630.07,12.97,small_truck
r_axs_tun_aAm_eGo_10_car_aggr5.0,41415.79,lane_entry_C,lane_exit_B,41493.82,13.58,car_aggr5
r_axs_tun_aAm_eGo_10_car_aggr5.1,41734.18,lane_entry_C,lane_exit_B,41842.87,11.43,car_aggr5
r_luz_tun_aAm_eGo_10_big_truck.0,42096.41,lane_entry_C,lane_exit_B,42222.51,9.52,big_truck
r_axs_tun_aAm_eGo_12_car_aggr4.0,45348.41,lane_entry_C,lane_exit_B,45438.88,12.4,car_aggr4
r_axs_tun_aAm_eGo_12_small_truck.0,46536.13,lane_entry_C,lane_exit_B,46636.19,13.28,small_truck
r_axs_tun_aEr_eGo_12_car_aggr2.0,46582.63,lane_entry_C,lane_exit_B,46677.45,11.39,car_aggr2
r_axs_tun_aAm_eGo_12_car_aggr1.0,46871.54,lane_entry_C,lane_exit_B,46993.92,8.32,car_aggr1
r_axs_tun_aAm_eGo_12_car_aggr1.1,47053.25,lane_entry_C,lane_exit_B,47159.76,9.72,car_aggr1
r_axs_tun_aEr_eGo_12_car_aggr4.0,47056.9,lane_entry_C,lane_exit_B,47163.4,11.17,car_aggr4
r_luz_tun_aAm_eGo_12_car_aggr2.0,47210.37,lane_entry_C,lane_exit_B,47322.83,9.37,car_aggr2
r_luz_tun_aAm_eGo_12_small_truck.0,47221.39,lane_entry_C,lane_exit_B,47326.55,11.13,small_truck
r_axs_tun_aAm_eGo_12_car_aggr1.2,48033.13,lane_entry_C,lane_exit_B,48133.82,10.27,car_aggr1
r_axs_tun_aAm_eGo_12_car_aggr4.1,48391.24,lane_entry_C,lane_exit_B,48481.62,12.5,car_aggr4
r_luz_tun_aAm_eGo_12_car_aggr2.1,48837.07,lane_entry_C,lane_exit_B,48933.68,10.93,car_aggr2
r_luz_tun_aEr_eGo_12_car_aggr3.0,48841.08,lane_entry_C,lane_exit_B,48938.06,14.41,car_aggr3
r_axs_tun_aEr_eGo_12_car_aggr2.1,48975.77,lane_entry_C,lane_exit_B,49077.46,11.3,car_aggr2
r_luz_tun_aEr_eGo_12_motorbike.0,49862.56,lane_entry_C,lane_exit_B,49982.9,9.72,motorbike
r_axs_tun_aAm_eGo_18_car_aggr1.0,67270.19,lane_entry_C,lane_exit_B,67371.01,12.1,car_aggr1
r_axs_tun_aAm_eGo_18_car_aggr1.1,68647.23,lane_entry_C,lane_exit_B,68777.9,8.04,car_aggr1
r_axs_tun_aEr_eGo_18_car_aggr2.0,68921.95,lane_entry_C,lane_exit_B,69026.82,10.57,car_aggr2
r_axs_tun_aAm_eGo_18_car_aggr2.0,69511.48,lane_entry_C,lane_exit_B,69616.99,10.01,car_aggr2
r_luz_tun_aAm_eGo_18_car_aggr4.0,69868.53,lane_entry_C,lane_exit_B,69965.49,12.7,car_aggr4
r_luz_tun_aAm_eGo_18_car_aggr5.0,69945.71,lane_entry_C,lane_exit_B,70049.64,11.88,car_aggr5
r_axs_tun_aEr_eGo_18_car_aggr1.0,70005.07,lane_entry_C,lane_exit_B,70108.22,11.72,car_aggr1
r_luz_tun_aEr_eGo_18_car_aggr5.0,70187.22,lane_entry_C,lane_exit_B,70286.98,13.07,car_aggr5
r_luz_tun_aAm_eGo_18_big_truck.0,70272.56,lane_entry_C,lane_exit_B,70382.87,9.55,big_truck
r_axs_tun_aEr_eGo_18_car_aggr4.0,70276.66,lane_entry_C,lane_exit_B,70386.61,11.08,car_aggr4
r_luz_tun_aEr_eGo_18_small_truck.0,70459.7,lane_entry_C,lane_exit_B,70552.28,12.65,small_truck
r_luz_tun_aAm_eGo_18_small_truck.0,70592.36,lane_entry_C,lane_exit_B,70689.03,13.03,small_truck
r_luz_tun_aEr_eGo_18_car_aggr4.0,70893.94,lane_entry_C,lane_exit_B,70992.78,13.1,car_aggr4
r_luz_tun_aAm_eGo_18_car_aggr3.0,70967.26,lane_entry_C,lane_exit_B,71058.98,11.59,car_aggr3
r_luz_tun_aAm_eGo_18_motorbike.0,70970.84,lane_entry_C,lane_exit_B,71062.76,13.46,motorbike
r_luz_tun_aAm_eGo_18_car_aggr4.1,70980.77,lane_entry_C,lane_exit_B,71074.08,13.15,car_aggr4
r_luz_tun_aAm_eGo_18_car_aggr5.1,70983.94,lane_entry_C,lane_exit_B,71078.03,14.67,car_aggr5
r_luz_tun_aEr_eGo_18_car_aggr2.0,71126.19,lane_entry_C,lane_exit_B,71226.82,10.39,car_aggr2
r_luz_tun_aEr_eGo_18_motorbike.0,71129.88,lane_entry_C,lane_exit_B,71230.33,13.48,motorbike
r_axs_tun_aAm_eGo_19_car_aggr2.0,71139.11,lane_entry_C,lane_exit_B,71237.47,11.02,car_aggr2
r_luz_tun_aAm_eGo_18_car_aggr2.0,71235.21,lane_entry_C,lane_exit_B,71342.13,11.88,car_aggr2
r_luz_tun_aEr_eGo_18_car_aggr4.1,71299.66,lane_entry_C,lane_exit_B,71399.81,10.35,car_aggr4
r_luz_tun_aAm_eGo_18_car_aggr3.1,71304.09,lane_entry_C,lane_exit_B,71403.86,12.82,car_aggr3
r_axs_tun_aEr_eGo_19_car_aggr3.0,71417.71,lane_entry_C,lane_exit_B,71518.67,10.63,car_aggr3
r_luz_tun_aAm_eGo_19_car_aggr3.0,71745.08,lane_entry_C,lane_exit_B,71844.69,11.11,car_aggr3
r_luz_tun_aEr_eGo_18_car_aggr3.0,72057.01,lane_entry_C,lane_exit_B,72154.01,13.68,car_aggr3
r_luz_tun_aEr_eGo_18_car_aggr2.1,72062.61,lane_entry_C,lane_exit_B,72159.34,12.84,car_aggr2
r_luz_tun_aAm_eGo_19_car_aggr2.0,72067.73,lane_entry_C,lane_exit_B,72166.85,11.2,car_aggr2
r_axs_tun_aEr_eGo_19_car_aggr4.0,72179.12,lane_entry_C,lane_exit_B,72265.52,12.54,car_aggr4
r_luz_tun_aEr_eGo_19_car_aggr3.0,72219.48,lane_entry_C,lane_exit_B,72317.94,10.97,car_aggr3
r_luz_tun_aEr_eGo_19_car_aggr3.1,72223.55,lane_entry_C,lane_exit_B,72322.63,11.65,car_aggr3
r_luz_tun_aEr_eGo_19_car_aggr3.2,72407.29,lane_entry_C,lane_exit_B,72508.95,11.32,car_aggr3
r_luz_tun_aEr_eGo_19_big_truck.0,72489.04,lane_entry_C,lane_exit_B,72600.06,11.37,big_truck
r_luz_tun_aAm_eGo_19_small_truck.0,72492.91,lane_entry_C,lane_exit_B,72603.97,11.08,small_truck
r_axs_tun_aAm_eGo_19_car_aggr3.0,72497.25,lane_entry_C,lane_exit_B,72608.44,11.43,car_aggr3
r_luz_tun_aAm_eGo_19_car_aggr3.1,72501.46,lane_entry_C,lane_exit_B,72612.83,11.43,car_aggr3
r_axs_tun_aEr_eGo_19_car_aggr5.0,72509.24,lane_entry_C,lane_exit_B,72616.51,11.93,car_aggr5
r_axs_tun_aEr_eGo_19_car_aggr3.1,72514.13,lane_entry_C,lane_exit_B,72620.88,11.97,car_aggr3
r_axs_tun_aAm_eGo_19_car_aggr3.1,72890.1,lane_entry_C,lane_exit_B,72994.75,9.59,car_aggr3
r_luz_tun_aEr_eGo_19_car_aggr2.0,72895.74,lane_entry_C,lane_exit_B,73000.36,11.17,car_aggr2
r_luz_tun_aEr_eGo_19_small_truck.0,73209.74,lane_entry_C,lane_exit_B,73316.81,9.81,small_truck
r_luz_tun_aEr_eGo_19_car_aggr2.1,73483.87,lane_entry_C,lane_exit_B,73590.17,11.65,car_aggr2
r_axs_tun_aEr_eGo_19_car_aggr2.0,73729.19,lane_entry_C,lane_exit_B,73838.93,9.49,car_aggr2
r_luz_tun_aEr_eGo_19_motorbike.0,73732.85,lane_entry_C,lane_exit_B,73842.41,12.26,motorbike
r_luz_tun_aAm_eGo_19_car_aggr3.2,73916.77,lane_entry_C,lane_exit_B,74043.16,10.05,car_aggr3
r_luz_tun_aEr_eGo_19_car_aggr3.3,73921.13,lane_entry_C,lane_exit_B,74046.99,12.05,car_aggr3
r_luz_tun_aEr_eGo_19_car_aggr4.0,74078.68,lane_entry_C,lane_exit_B,74166.8,12.46,car_aggr4
r_axs_tun_aAm_eGo_20_car_aggr4.0,74397.82,lane_entry_C,lane_exit_B,74494.63,10.99,car_aggr4
r_luz_tun_aEr_eGo_19_car_aggr2.2,74531.34,lane_entry_C,lane_exit_B,74636.79,11.1,car_aggr2
r_axs_tun_aAm_eGo_20_small_truck.0,74634.67,lane_entry_C,lane_exit_B,74742.89,10.2,small_truck
r_axs_tun_aAm_eGo_20_big_truck.0,74706.86,lane_entry_C,lane_exit_B,74812.78,10.57,big_truck
r_luz_tun_aEr_eGo_19_car_aggr3.4,74711.29,lane_entry_C,lane_exit_B,74816.86,12.39,car_aggr3
r_axs_tun_aAm_eGo_20_car_aggr2.0,74717.13,lane_entry_C,lane_exit_B,74822.32,11.83,car_aggr2
r_luz_tun_aEr_eGo_20_car_aggr3.0,74859.85,lane_entry_C,lane_exit_B,74957.86,10.3,car_aggr3
r_axs_tun_aAm_eGo_20_car_aggr4.1,74863.5,lane_entry_C,lane_exit_B,74962.59,11.46,car_aggr4
r_axs_tun_aAm_eGo_20_car_aggr4.2,74867.12,lane_entry_C,lane_exit_B,74965.99,13.68,car_aggr4
r_axs_tun_aAm_eGo_20_car_aggr5.0,75033.32,lane_entry_C,lane_exit_B,75125.53,11.33,car_aggr5
r_axs_tun_aEr_eGo_20_small_truck.0,75211.33,lane_entry_C,lane_exit_B,75319.07,11.53,small_truck
r_luz_tun_aEr_eGo_20_car_aggr4.0,75243.04,lane_entry_C,lane_exit_B,75333.95,11.89,car_aggr4
r_luz_tun_aEr_eGo_20_car_aggr1.0,75788.01,lane_entry_C,lane_exit_B,75913.82,8.31,car_aggr1
r_luz_tun_aEr_eGo_20_car_aggr3.1,75792.25,lane_entry_C,lane_exit_B,75917.84,10.66,car_aggr3
r_luz_tun_aEr_eGo_20_car_aggr1.1,75935.15,lane_entry_C,lane_exit_B,76045.23,11.58,car_aggr1
r_axs_tun_aAm_eGo_20_car_aggr2.1,75940.3,lane_entry_C,lane_exit_B,76051.46,10.68,car_aggr2
r_luz_tun_aEr_eGo_20_big_truck.0,76210.88,lane_entry_C,lane_exit_B,76324.94,10.42,big_truck
r_luz_tun_aAm_eGo_20_car_aggr3.0,76731.14,lane_entry_C,lane_exit_B,76865.43,11.04,car_aggr3
r_luz_tun_aAm_eGo_20_big_truck.0,76745.09,lane_entry_C,lane_exit_B,76870.81,10.45,big_truck
r_luz_tun_aAm_eGo_20_car_aggr5.0,76748.69,lane_entry_C,lane_exit_B,76874.2,12.79,car_aggr5
r_luz_tun_aEr_eGo_20_car_aggr4.1,76752.7,lane_entry_C,lane_exit_B,76877.94,11.92,car_aggr4
r_axs_tun_aEr_eGo_20_car_aggr3.0,76758.47,lane_entry_C,lane_exit_B,76882.81,11.11,car_aggr3
r_axs_tun_aAm_eGo_20_car_aggr3.0,77112.72,lane_entry_C,lane_exit_B,77201.42,11.37,car_aggr3
r_luz_tun_aEr_eGo_20_car_aggr5.0,77130.14,lane_entry_C,lane_exit_B,77206.59,13.7,car_aggr5
r_luz_tun_aEr_eGo_20_car_aggr4.2,77296.63,lane_entry_C,lane_exit_B,77391.84,12.29,car_aggr4
r_luz_tun_aEr_eGo_20_car_aggr4.3,77885.65,lane_entry_C,lane_exit_B,77970.67,11.88,car_aggr4
r_luz_tun_aAm_eGo_22_car_aggr4.0,82753.81,lane_entry_C,lane_exit_B,82838.6,13.67,car_aggr4
r_luz_tun_aAm_eGo_22_car_aggr2.0,83299.45,lane_entry_C,lane_exit_B,83407.31,10.68,car_aggr2
r_luz_tun_aAm_eGo_22_car_aggr4.1,83444.58,lane_entry_C,lane_exit_B,83535.43,13.15,car_aggr4
r_luz_tun_aAm_eGo_22_big_truck.0,84123.69,lane_entry_C,lane_exit_B,84227.75,11.08,big_truck
r_luz_tun_aEr_eGo_23_car_aggr2.0,85570.61,lane_entry_C,lane_exit_B,85659.99,12.37,car_aggr2
r_axs_tun_aAm_eGo_23_car_aggr4.0,85828.07,lane_entry_C,lane_exit_B,85915.34,12.49,car_aggr4
r_luz_tun_aAm_eGo_23_car_aggr3.0,86255.61,lane_entry_C,lane_exit_B,86367.3,11.72,car_aggr3
r_axs_tun_aEr_eGo_23_car_aggr4.0,86335.41,lane_entry_C,lane_exit_B,86432.01,14.09,car_aggr4
r_luz_tun_aAm_eGo_23_car_aggr1.0,86922.72,lane_entry_C,lane_exit_B,87012.77,10.97,car_aggr1
r_luz_tun_aAm_eGo_23_motorbike.0,87120.88,lane_entry_C,lane_exit_B,87210.84,12.43,motorbike
r_luz_tun_aEr_eGo_23_car_aggr2.1,87218.05,lane_entry_C,lane_exit_B,87305.49,11.52,car_aggr2
r_tun_axs_KS_____3_car_aggr2.0,12507.28,lane_entry_B,lane_exit_C,12578.78,17.97,car_aggr2
r_tun_axs_KS_____3_car_aggr3.0,12941.04,lane_entry_B,lane_exit_C,13014.69,17.22,car_aggr3
r_tun_axs_KS_____3_car_aggr3.1,13821.49,lane_entry_B,lane_exit_C,13885.53,21.4,car_aggr3
r_tun_axs_KS_____3_car_aggr3.2,14110.61,lane_entry_B,lane_exit_C,14172.0,21.62,car_aggr3
r_tun_axs_KS_____16_car_aggr4.0,58476.58,lane_entry_B,lane_exit_C,58540.42,21.17,car_aggr4
r_tun_axs_KS_____16_car_aggr2.0,59404.33,lane_entry_B,lane_exit_C,59481.99,16.35,car_aggr2
r_tun_axs_KS_____16_car_aggr3.0,60055.6,lane_entry_B,lane_exit_C,60122.57,19.45,car_aggr3
r_tun_axs_KS_____16_car_aggr2.1,61383.11,lane_entry_B,lane_exit_C,61460.26,16.84,car_aggr2
r_tun_axs_KS_____16_car_aggr3.1,61517.76,lane_entry_B,lane_exit_C,61578.7,22.09,car_aggr3
r_tun_axs_KS_____20_car_aggr5.0,75330.05,lane_entry_B,lane_exit_C,75377.17,29.61,car_aggr5
r_tun_axs_KS_____21_car_aggr3.0,77150.56,lane_entry_B,lane_exit_C,77222.36,18.92,car_aggr3
r_tun_axs_KS_____21_small_truck.0,77324.15,lane_entry_B,lane_exit_C,77395.47,18.19,small_truck
r_tun_axs_KS_____21_car_aggr3.1,78173.15,lane_entry_B,lane_exit_C,78246.16,17.78,car_aggr3
r_tun_axs_KS_____21_car_aggr4.0,78201.31,lane_entry_B,lane_exit_C,78265.7,20.34,car_aggr4
r_tun_axs_KS_____21_car_aggr4.1,78883.1,lane_entry_B,lane_exit_C,78963.43,15.61,car_aggr4
r_and_alt_1_2_car_aggr4.0,9030.56,lane_entry_E,lane_exit_C,9133.95,21.58,car_aggr4
r_and_alt_1_4_car_aggr3.0,16637.77,lane_entry_E,lane_exit_C,16742.3,21.54,car_aggr3
r_and_alt_1_4_car_aggr4.0,18198.34,lane_entry_E,lane_exit_C,18310.67,19.95,car_aggr4
r_and_alt_1_6_car_aggr2.0,22153.03,lane_entry_E,lane_exit_C,22260.35,21.21,car_aggr2
r_and_alt_1_6_car_aggr3.0,22383.82,lane_entry_E,lane_exit_C,22499.76,19.98,car_aggr3
r_and_alt_1_6_car_aggr3.1,22471.87,lane_entry_E,lane_exit_C,22600.15,17.04,car_aggr3
r_and_alt_1_6_car_aggr3.2,23498.98,lane_entry_E,lane_exit_C,23622.68,18.14,car_aggr3
r_and_alt_1_6_small_truck.0,24077.37,lane_entry_E,lane_exit_C,24227.56,15.98,small_truck
r_and_alt_1_6_car_aggr4.0,24384.97,lane_entry_E,lane_exit_C,24480.72,23.6,car_aggr4
r_and_alt_1_6_car_aggr2.1,24508.15,lane_entry_E,lane_exit_C,24634.97,18.15,car_aggr2
r_and_alt_1_6_car_aggr5.0,24783.04,lane_entry_E,lane_exit_C,24884.68,22.38,car_aggr5
