vehID,depart,from,to,arrival,arrival_speed,type
r_alt_and_1_10_car_aggr2.3,40328.91,lane_entry_C,lane_exit_E,40487.08,11.34,car_aggr2
r_alt_and_1_10_car_aggr4.3,40414.26,lane_entry_C,lane_exit_E,40537.9,14.43,car_aggr4
r_alt_and_1_10_car_aggr2.4,40839.9,lane_entry_C,lane_exit_E,40987.48,12.63,car_aggr2
r_alt_and_1_10_car_aggr4.4,40843.49,lane_entry_C,lane_exit_E,40991.23,12.48,car_aggr4
r_alt_and_1_10_car_aggr3.5,40934.35,lane_entry_C,lane_exit_E,41045.85,15.7,car_aggr3
r_alt_and_1_10_car_aggr4.5,41373.29,lane_entry_C,lane_exit_E,41515.11,12.53,car_aggr4
r_alt_and_1_10_car_aggr4.6,41376.99,lane_entry_C,lane_exit_E,41519.69,14.72,car_aggr4
r_alt_and_1_10_car_aggr3.6,41381.46,lane_entry_C,lane_exit_E,41524.5,15.08,car_aggr3
r_alt_and_1_11_car_aggr3.0,41385.62,lane_entry_C,lane_exit_E,41528.95,15.34,car_aggr3
r_alt_and_1_11_car_aggr1.0,41863.72,lane_entry_C,lane_exit_E,41999.39,13.04,car_aggr1
r_alt_and_1_11_big_truck.0,41987.29,lane_entry_C,lane_exit_E,42133.78,11.71,big_truck
r_alt_and_1_11_big_truck.1,42101.05,lane_entry_C,lane_exit_E,42246.43,13.14,big_truck
r_alt_and_1_11_car_aggr3.1,42105.78,lane_entry_C,lane_exit_E,42250.77,13.44,car_aggr3
r_alt_and_1_11_car_aggr3.2,42110.08,lane_entry_C,lane_exit_E,42255.02,12.1,car_aggr3
r_alt_and_1_11_car_aggr2.0,42345.36,lane_entry_C,lane_exit_E,42491.36,12.39,car_aggr2
r_alt_and_1_11_small_truck.0,42348.9,lane_entry_C,lane_exit_E,42495.13,12.31,small_truck
r_alt_and_1_11_car_aggr3.3,42353.13,lane_entry_C,lane_exit_E,42499.56,11.77,car_aggr3
r_alt_and_1_11_car_aggr4.0,42356.77,lane_entry_C,lane_exit_E,42503.44,12.29,car_aggr4
r_alt_and_1_11_car_aggr3.4,42361.26,lane_entry_C,lane_exit_E,42509.46,14.34,car_aggr3
r_alt_and_1_11_car_aggr3.5,43083.2,lane_entry_C,lane_exit_E,43224.9,12.41,car_aggr3
r_alt_and_1_11_car_aggr4.1,43087.02,lane_entry_C,lane_exit_E,43237.84,11.77,car_aggr4
r_alt_and_1_11_car_aggr4.2,43090.67,lane_entry_C,lane_exit_E,43241.69,11.25,car_aggr4
r_alt_and_1_11_car_aggr5.0,43093.83,lane_entry_C,lane_exit_E,43244.96,12.71,car_aggr5
r_alt_and_1_11_car_aggr3.6,43457.12,lane_entry_C,lane_exit_E,43594.59,13.75,car_aggr3
r_alt_and_1_11_car_aggr5.1,43460.28,lane_entry_C,lane_exit_E,43597.87,13.56,car_aggr5
r_alt_and_1_11_car_aggr4.3,43465.2,lane_entry_C,lane_exit_E,43601.91,14.3,car_aggr4
r_alt_and_1_11_car_aggr4.4,43489.05,lane_entry_C,lane_exit_E,43605.63,14.26,car_aggr4
r_alt_and_1_11_motorbike.0,44172.58,lane_entry_C,lane_exit_E,44295.4,14.95,motorbike
r_alt_and_1_11_car_aggr2.1,44261.49,lane_entry_C,lane_exit_E,44384.45,12.99,car_aggr2
r_alt_and_1_11_car_aggr4.5,44704.11,lane_entry_C,lane_exit_E,44840.54,13.0,car_aggr4
r_alt_and_1_11_car_aggr3.7,44728.74,lane_entry_C,lane_exit_E,44867.16,12.89,car_aggr3
r_alt_and_1_11_big_truck.2,44825.48,lane_entry_C,lane_exit_E,44969.08,12.11,big_truck
r_alt_and_1_11_big_truck.3,44968.68,lane_entry_C,lane_exit_E,45114.51,11.74,big_truck
r_alt_and_1_11_car_aggr2.2,45007.42,lane_entry_C,lane_exit_E,45135.07,13.99,car_aggr2
r_alt_and_1_11_car_aggr3.8,45022.62,lane_entry_C,lane_exit_E,45144.99,14.36,car_aggr3
r_alt_and_1_11_car_aggr4.6,45049.85,lane_entry_C,lane_exit_E,45175.25,14.51,car_aggr4
r_alt_and_1_11_small_truck.1,45259.97,lane_entry_C,lane_exit_E,45394.23,13.34,small_truck
r_alt_and_1_12_car_aggr4.0,45352.02,lane_entry_C,lane_exit_E,45465.93,8.85,car_aggr4
r_alt_and_1_12_car_aggr2.0,46330.14,lane_entry_C,lane_exit_E,46448.77,15.04,car_aggr2
r_alt_and_1_12_car_aggr4.1,46333.7,lane_entry_C,lane_exit_E,46452.44,15.51,car_aggr4
r_alt_and_1_12_car_aggr3.0,46338.08,lane_entry_C,lane_exit_E,46457.18,8.26,car_aggr3
r_alt_and_1_12_small_truck.0,47224.92,lane_entry_C,lane_exit_E,47347.96,15.01,small_truck
r_alt_and_1_12_car_aggr2.1,47545.11,lane_entry_C,lane_exit_E,47683.52,12.25,car_aggr2
r_alt_and_1_12_car_aggr3.1,47735.59,lane_entry_C,lane_exit_E,47866.5,12.91,car_aggr3
r_alt_and_1_12_car_aggr5.0,47738.77,lane_entry_C,lane_exit_E,47869.79,13.04,car_aggr5
r_alt_and_1_12_car_aggr2.2,47844.88,lane_entry_C,lane_exit_E,47954.58,15.85,car_aggr2
r_alt_and_1_12_car_aggr2.3,48026.69,lane_entry_C,lane_exit_E,48157.14,12.94,car_aggr2
r_alt_and_1_12_car_aggr2.4,48543.65,lane_entry_C,lane_exit_E,48669.7,14.16,car_aggr2
r_alt_and_1_12_car_aggr2.5,48739.4,lane_entry_C,lane_exit_E,48852.38,15.36,car_aggr2
r_alt_and_1_13_small_truck.0,49009.21,lane_entry_C,lane_exit_E,49134.67,14.36,small_truck
r_alt_and_1_13_big_truck.0,49756.66,lane_entry_C,lane_exit_E,49914.83,10.84,big_truck
r_alt_and_1_13_car_aggr3.0,49761.37,lane_entry_C,lane_exit_E,49919.24,10.81,car_aggr3
r_alt_and_1_13_big_truck.1,49867.72,lane_entry_C,lane_exit_E,50019.19,11.57,big_truck
r_alt_and_1_13_small_truck.1,50040.12,lane_entry_C,lane_exit_E,50175.25,12.8,small_truck
r_alt_and_1_13_car_aggr4.0,50043.82,lane_entry_C,lane_exit_E,50179.12,13.33,car_aggr4
r_alt_and_1_13_car_aggr4.1,50047.51,lane_entry_C,lane_exit_E,50182.95,13.33,car_aggr4
r_alt_and_1_13_car_aggr3.1,50490.91,lane_entry_C,lane_exit_E,50619.07,13.44,car_aggr3
r_alt_and_1_13_car_aggr4.2,50880.5,lane_entry_C,lane_exit_E,50988.69,16.19,car_aggr4
r_alt_and_1_13_car_aggr4.3,51222.44,lane_entry_C,lane_exit_E,51340.32,14.27,car_aggr4
r_alt_and_1_13_car_aggr3.2,51630.75,lane_entry_C,lane_exit_E,51752.32,14.27,car_aggr3
r_alt_and_1_13_car_aggr3.3,51854.38,lane_entry_C,lane_exit_E,51971.72,15.39,car_aggr3
r_alt_and_1_13_car_aggr3.4,51858.42,lane_entry_C,lane_exit_E,51976.05,14.71,car_aggr3
r_alt_and_1_13_car_aggr5.0,52351.55,lane_entry_C,lane_exit_E,52468.27,15.43,car_aggr5
r_alt_and_1_14_car_aggr5.0,52354.56,lane_entry_C,lane_exit_E,52471.39,14.46,car_aggr5
r_alt_and_1_14_car_aggr4.0,52358.59,lane_entry_C,lane_exit_E,52475.45,14.37,car_aggr4
r_alt_and_1_14_car_aggr1.0,52884.85,lane_entry_C,lane_exit_E,53003.07,14.6,car_aggr1
r_alt_and_1_14_small_truck.0,53054.56,lane_entry_C,lane_exit_E,53189.88,13.03,small_truck
r_alt_and_1_14_car_aggr4.1,53083.86,lane_entry_C,lane_exit_E,53211.24,13.24,car_aggr4
r_alt_and_1_14_car_aggr2.0,53442.09,lane_entry_C,lane_exit_E,53595.01,11.89,car_aggr2
r_alt_and_1_14_small_truck.1,53445.53,lane_entry_C,lane_exit_E,53598.98,8.94,small_truck
r_alt_and_1_14_car_aggr4.2,53449.4,lane_entry_C,lane_exit_E,53605.01,5.08,car_aggr4
r_alt_and_1_14_car_aggr1.1,54026.15,lane_entry_C,lane_exit_E,54177.95,11.67,car_aggr1
r_alt_and_1_14_car_aggr3.0,54030.37,lane_entry_C,lane_exit_E,54182.52,11.48,car_aggr3
r_alt_and_1_14_small_truck.2,54034.28,lane_entry_C,lane_exit_E,54186.55,11.95,small_truck
r_alt_and_1_14_car_aggr5.1,54037.56,lane_entry_C,lane_exit_E,54189.96,11.67,car_aggr5
r_alt_and_1_14_motorbike.0,54041.45,lane_entry_C,lane_exit_E,54193.56,11.69,motorbike
r_alt_and_1_14_big_truck.0,54500.56,lane_entry_C,lane_exit_E,54651.12,11.44,big_truck
r_alt_and_1_14_car_aggr2.1,54506.2,lane_entry_C,lane_exit_E,54656.58,11.76,car_aggr2
r_alt_and_1_14_car_aggr3.1,54510.5,lane_entry_C,lane_exit_E,54661.94,13.95,car_aggr3
r_alt_and_1_14_car_aggr2.2,55080.35,lane_entry_C,lane_exit_E,55224.11,12.68,car_aggr2
r_alt_and_1_14_car_aggr2.3,55085.64,lane_entry_C,lane_exit_E,55229.57,12.72,car_aggr2
r_alt_and_1_14_car_aggr4.3,55089.36,lane_entry_C,lane_exit_E,55233.4,12.15,car_aggr4
r_alt_and_1_14_car_aggr4.4,55093.07,lane_entry_C,lane_exit_E,55237.39,12.04,car_aggr4
r_alt_and_1_14_car_aggr4.5,55096.72,lane_entry_C,lane_exit_E,55241.27,11.79,car_aggr4
r_alt_and_1_14_car_aggr5.2,55345.24,lane_entry_C,lane_exit_E,55443.85,18.24,car_aggr5
r_alt_and_1_14_small_truck.3,55430.48,lane_entry_C,lane_exit_E,55565.4,13.39,small_truck
r_alt_and_1_14_car_aggr5.3,55433.68,lane_entry_C,lane_exit_E,55568.57,12.66,car_aggr5
r_alt_and_1_14_big_truck.1,55692.08,lane_entry_C,lane_exit_E,55839.53,12.08,big_truck
r_alt_and_1_14_big_truck.2,55696.65,lane_entry_C,lane_exit_E,55844.44,11.93,big_truck
r_alt_and_1_14_car_aggr5.4,55700.27,lane_entry_C,lane_exit_E,55847.76,11.66,car_aggr5
r_alt_and_1_14_car_aggr3.2,55815.2,lane_entry_C,lane_exit_E,55957.48,11.79,car_aggr3
r_alt_and_1_14_car_aggr3.3,55819.43,lane_entry_C,lane_exit_E,55961.92,11.79,car_aggr3
r_alt_and_1_14_car_aggr1.2,55826.22,lane_entry_C,lane_exit_E,55969.13,12.2,car_aggr1
r_alt_and_1_15_car_aggr1.0,56230.11,lane_entry_C,lane_exit_E,56351.12,14.69,car_aggr1
r_alt_and_1_15_car_aggr3.0,56234.25,lane_entry_C,lane_exit_E,56355.4,15.36,car_aggr3
r_alt_and_1_15_car_aggr3.1,56311.11,lane_entry_C,lane_exit_E,56413.75,17.57,car_aggr3
r_alt_and_1_15_small_truck.0,56741.54,lane_entry_C,lane_exit_E,56864.34,13.82,small_truck
r_alt_and_1_15_small_truck.1,56811.3,lane_entry_C,lane_exit_E,56936.86,14.23,small_truck
r_alt_and_1_15_big_truck.0,57236.74,lane_entry_C,lane_exit_E,57389.01,11.25,big_truck
r_alt_and_1_15_small_truck.2,57240.67,lane_entry_C,lane_exit_E,57393.0,11.67,small_truck
r_alt_and_1_15_car_aggr2.0,57494.41,lane_entry_C,lane_exit_E,57622.43,14.1,car_aggr2
r_alt_and_1_15_car_aggr4.0,57548.26,lane_entry_C,lane_exit_E,57700.95,11.9,car_aggr4
r_alt_and_1_15_big_truck.1,57590.48,lane_entry_C,lane_exit_E,57738.74,11.66,big_truck
r_alt_and_1_15_car_aggr3.2,57595.11,lane_entry_C,lane_exit_E,57743.06,11.41,car_aggr3
r_alt_and_1_15_car_aggr4.1,57598.79,lane_entry_C,lane_exit_E,57747.05,12.27,car_aggr4
r_alt_and_1_15_car_aggr5.0,57601.9,lane_entry_C,lane_exit_E,57750.24,11.91,car_aggr5
r_alt_and_1_15_car_aggr4.2,57605.95,lane_entry_C,lane_exit_E,57754.41,12.15,car_aggr4
r_alt_and_1_15_car_aggr4.3,57646.97,lane_entry_C,lane_exit_E,57784.28,12.07,car_aggr4
r_alt_and_1_15_car_aggr1.1,58862.41,lane_entry_C,lane_exit_E,59013.05,11.96,car_aggr1
r_alt_and_1_15_car_aggr2.1,59145.96,lane_entry_C,lane_exit_E,59261.77,15.65,car_aggr2
r_alt_and_1_15_motorbike.0,59789.23,lane_entry_C,lane_exit_E,59908.34,13.99,motorbike
r_alt_and_1_15_car_aggr4.4,59792.85,lane_entry_C,lane_exit_E,59912.3,15.42,car_aggr4
r_alt_and_1_16_small_truck.0,60089.08,lane_entry_C,lane_exit_E,60252.26,11.43,small_truck
r_alt_and_1_16_car_aggr2.0,60094.42,lane_entry_C,lane_exit_E,60257.85,10.53,car_aggr2
r_alt_and_1_16_car_aggr1.0,60100.88,lane_entry_C,lane_exit_E,60264.29,11.18,car_aggr1
r_alt_and_1_16_car_aggr2.1,60106.23,lane_entry_C,lane_exit_E,60269.67,10.4,car_aggr2
r_alt_and_1_16_car_aggr4.0,60229.27,lane_entry_C,lane_exit_E,60357.87,11.62,car_aggr4
r_alt_and_1_16_car_aggr3.0,60233.72,lane_entry_C,lane_exit_E,60364.34,7.92,car_aggr3
r_alt_and_1_16_car_aggr2.2,60299.59,lane_entry_C,lane_exit_E,60422.38,15.24,car_aggr2
r_alt_and_1_16_car_aggr4.1,60303.14,lane_entry_C,lane_exit_E,60426.14,14.36,car_aggr4
r_alt_and_1_16_car_aggr5.0,60545.86,lane_entry_C,lane_exit_E,60668.18,14.66,car_aggr5
r_alt_and_1_16_small_truck.1,60920.75,lane_entry_C,lane_exit_E,61061.25,12.83,small_truck
r_alt_and_1_16_car_aggr1.1,60930.24,lane_entry_C,lane_exit_E,61068.91,5.81,car_aggr1
r_alt_and_1_16_big_truck.0,61321.23,lane_entry_C,lane_exit_E,61470.7,11.57,big_truck
r_alt_and_1_16_car_aggr2.3,61326.89,lane_entry_C,lane_exit_E,61476.18,12.06,car_aggr2
r_alt_and_1_16_small_truck.2,61346.18,lane_entry_C,lane_exit_E,61484.62,12.71,small_truck
r_alt_and_1_16_car_aggr5.1,61349.39,lane_entry_C,lane_exit_E,61487.88,13.48,car_aggr5
r_alt_and_1_16_car_aggr3.1,61415.29,lane_entry_C,lane_exit_E,61538.22,14.12,car_aggr3
r_alt_and_1_16_car_aggr1.2,61685.44,lane_entry_C,lane_exit_E,61819.13,11.1,car_aggr1
r_alt_and_1_16_car_aggr3.2,61689.52,lane_entry_C,lane_exit_E,61823.58,13.07,car_aggr3
r_alt_and_1_16_motorbike.0,61693.14,lane_entry_C,lane_exit_E,61827.26,13.98,motorbike
r_alt_and_1_16_big_truck.1,62179.22,lane_entry_C,lane_exit_E,62328.36,11.93,big_truck
r_alt_and_1_16_car_aggr1.3,62185.65,lane_entry_C,lane_exit_E,62334.42,11.53,car_aggr1
r_alt_and_1_16_car_aggr4.2,62189.22,lane_entry_C,lane_exit_E,62338.33,12.17,car_aggr4
r_alt_and_1_16_car_aggr4.3,62338.83,lane_entry_C,lane_exit_E,62449.81,16.08,car_aggr4
r_alt_and_1_16_car_aggr5.2,62341.89,lane_entry_C,lane_exit_E,62453.07,9.05,car_aggr5
r_alt_and_1_16_small_truck.3,62626.58,lane_entry_C,lane_exit_E,62765.94,12.71,small_truck
r_alt_and_1_16_car_aggr2.4,62819.89,lane_entry_C,lane_exit_E,62942.55,14.59,car_aggr2
r_alt_and_1_16_car_aggr2.5,62909.22,lane_entry_C,lane_exit_E,63033.06,14.96,car_aggr2
r_alt_and_1_16_car_aggr3.3,62942.99,lane_entry_C,lane_exit_E,63053.31,15.6,car_aggr3
r_alt_and_1_16_car_aggr3.4,63099.02,lane_entry_C,lane_exit_E,63216.08,14.48,car_aggr3
r_alt_and_1_16_car_aggr1.4,63348.99,lane_entry_C,lane_exit_E,63493.12,12.01,car_aggr1
r_alt_and_1_16_car_aggr3.5,63353.17,lane_entry_C,lane_exit_E,63497.52,12.56,car_aggr3
r_alt_and_1_16_car_aggr3.6,63357.37,lane_entry_C,lane_exit_E,63502.0,12.27,car_aggr3
r_alt_and_1_16_car_aggr3.7,63510.45,lane_entry_C,lane_exit_E,63658.38,11.36,car_aggr3
r_alt_and_1_17_car_aggr2.0,63595.94,lane_entry_C,lane_exit_E,63745.82,10.89,car_aggr2
r_alt_and_1_17_motorbike.0,63599.75,lane_entry_C,lane_exit_E,63749.91,12.74,motorbike
r_alt_and_1_17_car_aggr2.1,63605.64,lane_entry_C,lane_exit_E,63756.4,13.16,car_aggr2
r_alt_and_1_17_small_truck.0,63733.19,lane_entry_C,lane_exit_E,63879.62,12.06,small_truck
r_alt_and_1_17_car_aggr3.0,63737.49,lane_entry_C,lane_exit_E,63884.04,11.51,car_aggr3
r_alt_and_1_17_car_aggr3.1,63741.66,lane_entry_C,lane_exit_E,63888.41,12.28,car_aggr3
r_alt_and_1_17_car_aggr3.2,63746.0,lane_entry_C,lane_exit_E,63892.85,11.7,car_aggr3
r_alt_and_1_17_car_aggr5.0,63749.17,lane_entry_C,lane_exit_E,63896.18,12.63,car_aggr5
r_alt_and_1_17_car_aggr5.1,63752.34,lane_entry_C,lane_exit_E,63899.47,11.68,car_aggr5
r_alt_and_1_17_car_aggr1.0,64216.67,lane_entry_C,lane_exit_E,64367.07,12.0,car_aggr1
r_alt_and_1_17_car_aggr3.3,64220.94,lane_entry_C,lane_exit_E,64371.42,12.38,car_aggr3
r_alt_and_1_17_car_aggr3.4,64225.12,lane_entry_C,lane_exit_E,64375.91,11.93,car_aggr3
r_alt_and_1_17_car_aggr1.1,64231.89,lane_entry_C,lane_exit_E,64387.76,13.02,car_aggr1
r_alt_and_1_17_big_truck.0,64333.91,lane_entry_C,lane_exit_E,64477.3,12.35,big_truck
r_alt_and_1_17_car_aggr4.0,64619.1,lane_entry_C,lane_exit_E,64723.53,16.81,car_aggr4
r_alt_and_1_17_small_truck.1,64783.36,lane_entry_C,lane_exit_E,64905.77,14.55,small_truck
r_alt_and_1_17_car_aggr2.2,64788.55,lane_entry_C,lane_exit_E,64911.05,14.72,car_aggr2
r_alt_and_1_17_car_aggr4.1,64807.01,lane_entry_C,lane_exit_E,64934.1,13.09,car_aggr4
r_alt_and_1_17_car_aggr4.2,64810.61,lane_entry_C,lane_exit_E,64937.98,13.39,car_aggr4
r_alt_and_1_17_car_aggr1.2,65629.38,lane_entry_C,lane_exit_E,65783.34,11.57,car_aggr1
r_alt_and_1_17_car_aggr2.3,65834.34,lane_entry_C,lane_exit_E,65987.56,6.24,car_aggr2
r_alt_and_1_17_car_aggr2.4,65839.6,lane_entry_C,lane_exit_E,65994.3,8.42,car_aggr2
r_alt_and_1_17_car_aggr4.3,65843.34,lane_entry_C,lane_exit_E,65998.38,10.67,car_aggr4
r_alt_and_1_17_big_truck.1,65958.68,lane_entry_C,lane_exit_E,66107.87,12.08,big_truck
r_alt_and_1_17_big_truck.2,66520.1,lane_entry_C,lane_exit_E,66678.99,11.0,big_truck
r_alt_and_1_17_small_truck.2,66524.1,lane_entry_C,lane_exit_E,66682.94,10.51,small_truck
r_alt_and_1_17_car_aggr3.5,66528.45,lane_entry_C,lane_exit_E,66687.53,11.05,car_aggr3
r_alt_and_1_17_car_aggr3.6,66756.33,lane_entry_C,lane_exit_E,66868.44,15.18,car_aggr3
r_alt_and_1_17_motorbike.1,66938.09,lane_entry_C,lane_exit_E,67046.42,17.24,motorbike
r_alt_and_1_18_car_aggr3.0,66976.09,lane_entry_C,lane_exit_E,67099.87,14.66,car_aggr3
r_alt_and_1_18_car_aggr4.0,66979.81,lane_entry_C,lane_exit_E,67103.65,14.54,car_aggr4
r_alt_and_1_18_car_aggr4.1,66983.35,lane_entry_C,lane_exit_E,67107.35,13.76,car_aggr4
r_alt_and_1_18_car_aggr3.1,67108.48,lane_entry_C,lane_exit_E,67235.04,14.03,car_aggr3
r_alt_and_1_18_car_aggr3.2,67682.15,lane_entry_C,lane_exit_E,67833.63,11.9,car_aggr3
r_alt_and_1_18_car_aggr4.2,67685.79,lane_entry_C,lane_exit_E,67837.58,11.47,car_aggr4
r_alt_and_1_18_small_truck.0,67689.96,lane_entry_C,lane_exit_E,67841.85,11.1,small_truck
r_alt_and_1_18_big_truck.0,67847.08,lane_entry_C,lane_exit_E,67995.47,11.69,big_truck
r_alt_and_1_18_car_aggr2.0,67852.83,lane_entry_C,lane_exit_E,68001.26,6.29,car_aggr2
r_alt_and_1_18_car_aggr3.3,67857.02,lane_entry_C,lane_exit_E,68007.65,6.84,car_aggr3
r_alt_and_1_18_car_aggr4.3,67957.28,lane_entry_C,lane_exit_E,68083.38,14.28,car_aggr4
r_alt_and_1_18_car_aggr3.4,68651.5,lane_entry_C,lane_exit_E,68792.09,15.28,car_aggr3
r_alt_and_1_18_car_aggr3.5,68655.74,lane_entry_C,lane_exit_E,68796.27,15.27,car_aggr3
r_alt_and_1_18_small_truck.1,68659.7,lane_entry_C,lane_exit_E,68807.48,12.53,small_truck
r_alt_and_1_18_motorbike.0,68696.77,lane_entry_C,lane_exit_E,68812.4,15.48,motorbike
r_alt_and_1_18_car_aggr2.1,69326.24,lane_entry_C,lane_exit_E,69461.14,12.77,car_aggr2
r_alt_and_1_18_car_aggr3.6,69515.58,lane_entry_C,lane_exit_E,69631.74,8.39,car_aggr3
r_alt_and_1_18_car_aggr2.2,69864.87,lane_entry_C,lane_exit_E,70001.03,12.28,car_aggr2
r_alt_and_1_18_car_aggr5.0,70170.52,lane_entry_C,lane_exit_E,70330.52,11.95,car_aggr5
r_alt_and_1_18_car_aggr5.1,70173.68,lane_entry_C,lane_exit_E,70333.83,12.1,car_aggr5
r_alt_and_1_18_car_aggr2.3,70179.91,lane_entry_C,lane_exit_E,70339.94,12.04,car_aggr2
r_alt_and_1_18_car_aggr3.7,70184.08,lane_entry_C,lane_exit_E,70344.44,11.11,car_aggr3
r_alt_and_1_18_car_aggr2.4,70876.44,lane_entry_C,lane_exit_E,71034.38,11.14,car_aggr2
r_alt_and_1_18_car_aggr3.8,70880.77,lane_entry_C,lane_exit_E,71039.0,11.73,car_aggr3
r_alt_and_1_18_car_aggr2.5,70886.42,lane_entry_C,lane_exit_E,71044.99,11.24,car_aggr2
r_alt_and_1_18_car_aggr4.4,70890.22,lane_entry_C,lane_exit_E,71049.07,11.37,car_aggr4
r_alt_and_1_21_car_aggr2.0,79135.97,lane_entry_C,lane_exit_E,79283.6,12.29,car_aggr2
r_alt_and_1_21_car_aggr1.0,79142.43,lane_entry_C,lane_exit_E,79290.14,11.83,car_aggr1
r_alt_and_1_21_car_aggr3.0,79146.67,lane_entry_C,lane_exit_E,79294.55,11.52,car_aggr3
r_alt_and_1_21_small_truck.0,79150.49,lane_entry_C,lane_exit_E,79298.64,11.36,small_truck
r_alt_and_1_21_car_aggr4.0,79154.26,lane_entry_C,lane_exit_E,79302.62,9.73,car_aggr4
r_alt_and_1_21_car_aggr3.1,79316.09,lane_entry_C,lane_exit_E,79450.78,13.51,car_aggr3
r_alt_and_1_21_car_aggr4.1,79319.73,lane_entry_C,lane_exit_E,79454.66,12.75,car_aggr4
r_alt_and_1_21_car_aggr4.2,79452.11,lane_entry_C,lane_exit_E,79596.71,13.33,car_aggr4
r_alt_and_1_21_car_aggr2.1,79669.37,lane_entry_C,lane_exit_E,79793.45,13.85,car_aggr2
r_alt_and_1_21_car_aggr3.2,80045.32,lane_entry_C,lane_exit_E,80179.52,13.64,car_aggr3
r_alt_and_1_21_car_aggr4.3,81005.34,lane_entry_C,lane_exit_E,81187.56,10.07,car_aggr4
r_alt_and_1_21_car_aggr2.2,81011.4,lane_entry_C,lane_exit_E,81193.6,9.12,car_aggr2
r_alt_and_1_21_car_aggr5.0,81014.68,lane_entry_C,lane_exit_E,81197.0,9.82,car_aggr5
r_alt_and_1_21_small_truck.1,81019.05,lane_entry_C,lane_exit_E,81201.59,8.65,small_truck
r_alt_and_1_21_big_truck.0,81023.81,lane_entry_C,lane_exit_E,81207.16,8.95,big_truck
r_alt_and_1_21_car_aggr3.3,81028.74,lane_entry_C,lane_exit_E,81211.77,9.7,car_aggr3
r_alt_and_1_21_small_truck.2,81032.64,lane_entry_C,lane_exit_E,81215.92,9.74,small_truck
r_alt_and_1_21_car_aggr2.3,81038.17,lane_entry_C,lane_exit_E,81221.37,9.92,car_aggr2
r_alt_and_1_21_small_truck.3,81041.78,lane_entry_C,lane_exit_E,81225.18,10.57,small_truck
r_alt_and_1_22_car_aggr5.0,81165.22,lane_entry_C,lane_exit_E,81289.7,13.87,car_aggr5
r_alt_and_1_22_car_aggr1.0,81672.31,lane_entry_C,lane_exit_E,81828.93,11.43,car_aggr1
r_alt_and_1_22_small_truck.0,81675.85,lane_entry_C,lane_exit_E,81832.78,11.56,small_truck
r_alt_and_1_22_car_aggr3.0,81680.13,lane_entry_C,lane_exit_E,81837.26,10.95,car_aggr3
r_alt_and_1_22_car_aggr4.0,81790.73,lane_entry_C,lane_exit_E,81886.35,18.53,car_aggr4
r_alt_and_1_22_car_aggr4.1,82363.53,lane_entry_C,lane_exit_E,82474.19,15.65,car_aggr4
r_alt_and_1_22_car_aggr4.2,83293.52,lane_entry_C,lane_exit_E,83431.96,12.13,car_aggr4
r_alt_and_1_22_motorbike.0,83434.87,lane_entry_C,lane_exit_E,83565.36,12.64,motorbike
r_alt_and_1_22_car_aggr2.0,83440.93,lane_entry_C,lane_exit_E,83571.51,13.46,car_aggr2
r_alt_and_1_22_car_aggr4.3,84542.15,lane_entry_C,lane_exit_E,84674.45,13.68,car_aggr4
